location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10918,"Ballygunge, Kolkata - WBPCB","pm10",60.1,"µg/m³","2022-05-05T05:45:00Z","2022-05-05T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",70.3,"µg/m³","2022-05-05T06:45:00Z","2022-05-05T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",78.4,"µg/m³","2022-05-05T07:45:00Z","2022-05-05T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",77.8,"µg/m³","2022-05-05T08:45:00Z","2022-05-05T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",78.6,"µg/m³","2022-05-05T09:45:00Z","2022-05-05T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",91,"µg/m³","2022-05-05T10:45:00Z","2022-05-05T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",92.3,"µg/m³","2022-05-05T11:45:00Z","2022-05-05T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",77.3,"µg/m³","2022-05-05T12:45:00Z","2022-05-05T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",67.5,"µg/m³","2022-05-05T13:45:00Z","2022-05-05T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",70.8,"µg/m³","2022-05-05T14:45:00Z","2022-05-05T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",75.6,"µg/m³","2022-05-05T15:45:00Z","2022-05-05T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",71.2,"µg/m³","2022-05-05T16:45:00Z","2022-05-05T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",62.9,"µg/m³","2022-05-05T17:45:00Z","2022-05-05T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",63.6,"µg/m³","2022-05-05T19:00:00Z","2022-05-06T00:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",53.9,"µg/m³","2022-05-05T20:00:00Z","2022-05-06T01:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",45.8,"µg/m³","2022-05-05T21:00:00Z","2022-05-06T02:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",46.8,"µg/m³","2022-05-05T22:00:00Z","2022-05-06T03:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",58.4,"µg/m³","2022-05-05T23:00:00Z","2022-05-06T04:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",57,"µg/m³","2022-05-06T00:00:00Z","2022-05-06T05:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",58.6,"µg/m³","2022-05-06T00:45:00Z","2022-05-06T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",72,"µg/m³","2022-05-06T01:45:00Z","2022-05-06T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",85.9,"µg/m³","2022-05-06T03:00:00Z","2022-05-06T08:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",83.2,"µg/m³","2022-05-06T03:45:00Z","2022-05-06T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",78.9,"µg/m³","2022-05-06T04:45:00Z","2022-05-06T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",76.4,"µg/m³","2022-05-06T05:45:00Z","2022-05-06T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",79.1,"µg/m³","2022-05-06T06:45:00Z","2022-05-06T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",85.2,"µg/m³","2022-05-06T07:45:00Z","2022-05-06T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",79.1,"µg/m³","2022-05-06T08:45:00Z","2022-05-06T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",80.1,"µg/m³","2022-05-06T09:45:00Z","2022-05-06T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",91.6,"µg/m³","2022-05-06T10:45:00Z","2022-05-06T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",97.8,"µg/m³","2022-05-06T11:45:00Z","2022-05-06T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",99.8,"µg/m³","2022-05-06T12:45:00Z","2022-05-06T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",102.6,"µg/m³","2022-05-06T13:45:00Z","2022-05-06T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",106.5,"µg/m³","2022-05-06T14:45:00Z","2022-05-06T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",106.1,"µg/m³","2022-05-06T15:45:00Z","2022-05-06T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",80.2,"µg/m³","2022-05-06T16:45:00Z","2022-05-06T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",76.7,"µg/m³","2022-05-06T17:45:00Z","2022-05-06T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",77.6,"µg/m³","2022-05-06T18:45:00Z","2022-05-07T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",71.9,"µg/m³","2022-05-06T19:45:00Z","2022-05-07T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",61,"µg/m³","2022-05-06T21:00:00Z","2022-05-07T02:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",55.8,"µg/m³","2022-05-06T22:00:00Z","2022-05-07T03:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",57.1,"µg/m³","2022-05-06T23:00:00Z","2022-05-07T04:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",59.5,"µg/m³","2022-05-07T00:00:00Z","2022-05-07T05:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",62.6,"µg/m³","2022-05-07T01:00:00Z","2022-05-07T06:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",61.9,"µg/m³","2022-05-07T01:45:00Z","2022-05-07T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",67.3,"µg/m³","2022-05-07T02:45:00Z","2022-05-07T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",70.3,"µg/m³","2022-05-07T03:45:00Z","2022-05-07T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",55.7,"µg/m³","2022-05-07T04:45:00Z","2022-05-07T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",62,"µg/m³","2022-05-07T05:45:00Z","2022-05-07T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",65.9,"µg/m³","2022-05-07T06:45:00Z","2022-05-07T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",79.5,"µg/m³","2022-05-07T07:45:00Z","2022-05-07T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",76,"µg/m³","2022-05-07T08:45:00Z","2022-05-07T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",85.6,"µg/m³","2022-05-07T09:45:00Z","2022-05-07T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",97.1,"µg/m³","2022-05-07T10:45:00Z","2022-05-07T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",95.6,"µg/m³","2022-05-07T11:45:00Z","2022-05-07T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",110.5,"µg/m³","2022-05-07T12:45:00Z","2022-05-07T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",107.6,"µg/m³","2022-05-07T13:45:00Z","2022-05-07T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",119.4,"µg/m³","2022-05-07T14:45:00Z","2022-05-07T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",113.9,"µg/m³","2022-05-07T15:45:00Z","2022-05-07T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",94.2,"µg/m³","2022-05-07T16:45:00Z","2022-05-07T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",83.8,"µg/m³","2022-05-07T17:45:00Z","2022-05-07T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",83.5,"µg/m³","2022-05-07T18:45:00Z","2022-05-08T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",74.7,"µg/m³","2022-05-07T19:45:00Z","2022-05-08T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",67.8,"µg/m³","2022-05-07T20:45:00Z","2022-05-08T02:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",68.2,"µg/m³","2022-05-07T21:45:00Z","2022-05-08T03:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",70.9,"µg/m³","2022-05-07T23:00:00Z","2022-05-08T04:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",62.2,"µg/m³","2022-05-07T23:45:00Z","2022-05-08T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",59.2,"µg/m³","2022-05-08T01:00:00Z","2022-05-08T06:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",51.4,"µg/m³","2022-05-08T02:00:00Z","2022-05-08T07:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",52.7,"µg/m³","2022-05-08T02:45:00Z","2022-05-08T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",64.2,"µg/m³","2022-05-08T03:45:00Z","2022-05-08T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",72.3,"µg/m³","2022-05-08T04:45:00Z","2022-05-08T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",69.5,"µg/m³","2022-05-08T05:45:00Z","2022-05-08T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",74.4,"µg/m³","2022-05-08T07:00:00Z","2022-05-08T12:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",81.4,"µg/m³","2022-05-08T07:45:00Z","2022-05-08T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",80,"µg/m³","2022-05-08T08:45:00Z","2022-05-08T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",64.8,"µg/m³","2022-05-08T09:45:00Z","2022-05-08T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",67.8,"µg/m³","2022-05-08T10:45:00Z","2022-05-08T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",64.4,"µg/m³","2022-05-08T11:45:00Z","2022-05-08T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",65.8,"µg/m³","2022-05-08T12:45:00Z","2022-05-08T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",56.2,"µg/m³","2022-05-08T13:45:00Z","2022-05-08T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",63.5,"µg/m³","2022-05-08T14:45:00Z","2022-05-08T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",55.7,"µg/m³","2022-05-08T15:45:00Z","2022-05-08T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm10",53.8,"µg/m³","2022-05-08T16:45:00Z","2022-05-08T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",87.8,"µg/m³","2022-01-01T07:30:00Z","2022-01-01T13:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",73,"µg/m³","2022-01-01T08:30:00Z","2022-01-01T14:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",64.7,"µg/m³","2022-01-01T11:30:00Z","2022-01-01T17:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",60.4,"µg/m³","2022-01-01T12:30:00Z","2022-01-01T18:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",78.9,"µg/m³","2022-01-02T00:30:00Z","2022-01-02T06:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",93.8,"µg/m³","2022-01-02T02:30:00Z","2022-01-02T08:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",94.7,"µg/m³","2022-01-02T07:30:00Z","2022-01-02T13:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",91.5,"µg/m³","2022-01-02T10:30:00Z","2022-01-02T16:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",87.3,"µg/m³","2022-01-02T12:30:00Z","2022-01-02T18:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",108.9,"µg/m³","2022-01-02T13:30:00Z","2022-01-02T19:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",159.5,"µg/m³","2022-01-02T15:30:00Z","2022-01-02T21:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",161.1,"µg/m³","2022-01-02T18:30:00Z","2022-01-03T00:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",134.2,"µg/m³","2022-01-05T10:30:00Z","2022-01-05T16:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",181.1,"µg/m³","2022-01-20T17:30:00Z","2022-01-20T23:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",119.9,"µg/m³","2022-01-21T10:30:00Z","2022-01-21T16:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",110,"µg/m³","2022-01-21T22:30:00Z","2022-01-22T04:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",108.3,"µg/m³","2022-01-22T02:30:00Z","2022-01-22T08:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",106.1,"µg/m³","2022-01-22T04:30:00Z","2022-01-22T10:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",96.4,"µg/m³","2022-01-22T18:30:00Z","2022-01-23T00:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",125.3,"µg/m³","2022-01-23T19:30:00Z","2022-01-24T01:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",59.7,"µg/m³","2022-01-24T08:30:00Z","2022-01-24T14:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",111.1,"µg/m³","2022-01-24T16:30:00Z","2022-01-24T22:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",115.2,"µg/m³","2022-01-24T23:30:00Z","2022-01-25T05:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",108.5,"µg/m³","2022-01-25T03:15:00Z","2022-01-25T08:45:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",77.8,"µg/m³","2022-01-25T08:15:00Z","2022-01-25T13:45:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",99.8,"µg/m³","2022-01-25T18:00:00Z","2022-01-25T23:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",92.8,"µg/m³","2022-01-26T00:30:00Z","2022-01-26T06:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",102.3,"µg/m³","2022-01-26T01:30:00Z","2022-01-26T07:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
