location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6981,"Fort William, Kolkata - WBPCB","pm25",17.21,"µg/m³","2022-04-05T04:45:00Z","2022-04-05T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",14.33,"µg/m³","2022-04-05T05:45:00Z","2022-04-05T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.64,"µg/m³","2022-04-05T06:45:00Z","2022-04-05T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",17.03,"µg/m³","2022-04-05T07:45:00Z","2022-04-05T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",17.03,"µg/m³","2022-04-05T08:15:00Z","2022-04-05T13:45:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",45.52,"µg/m³","2022-04-05T10:45:00Z","2022-04-05T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",41.45,"µg/m³","2022-04-05T11:45:00Z","2022-04-05T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",29.89,"µg/m³","2022-04-05T12:45:00Z","2022-04-05T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",29.8,"µg/m³","2022-04-05T13:45:00Z","2022-04-05T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.95,"µg/m³","2022-04-05T14:45:00Z","2022-04-05T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",23.8,"µg/m³","2022-04-05T15:45:00Z","2022-04-05T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.77,"µg/m³","2022-04-05T16:45:00Z","2022-04-05T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.16,"µg/m³","2022-04-05T17:45:00Z","2022-04-05T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",17.91,"µg/m³","2022-04-05T18:45:00Z","2022-04-06T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.58,"µg/m³","2022-04-05T19:45:00Z","2022-04-06T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",17.9,"µg/m³","2022-04-05T20:45:00Z","2022-04-06T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",22.19,"µg/m³","2022-04-05T21:45:00Z","2022-04-06T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.2,"µg/m³","2022-04-05T22:45:00Z","2022-04-06T04:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",23.65,"µg/m³","2022-04-05T23:45:00Z","2022-04-06T05:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",17.32,"µg/m³","2022-04-06T00:45:00Z","2022-04-06T06:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.26,"µg/m³","2022-04-06T01:45:00Z","2022-04-06T07:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",15.95,"µg/m³","2022-04-06T02:45:00Z","2022-04-06T08:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",13.83,"µg/m³","2022-04-06T04:00:00Z","2022-04-06T09:30:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.46,"µg/m³","2022-04-06T04:45:00Z","2022-04-06T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",23.01,"µg/m³","2022-04-06T05:45:00Z","2022-04-06T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.99,"µg/m³","2022-04-06T06:45:00Z","2022-04-06T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.75,"µg/m³","2022-04-06T07:45:00Z","2022-04-06T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.3,"µg/m³","2022-04-06T08:45:00Z","2022-04-06T14:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",21.18,"µg/m³","2022-04-06T09:45:00Z","2022-04-06T15:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",23.38,"µg/m³","2022-04-06T10:45:00Z","2022-04-06T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.13,"µg/m³","2022-04-06T11:45:00Z","2022-04-06T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",22.37,"µg/m³","2022-04-06T12:45:00Z","2022-04-06T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.41,"µg/m³","2022-04-06T13:45:00Z","2022-04-06T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.3,"µg/m³","2022-04-06T14:45:00Z","2022-04-06T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.12,"µg/m³","2022-04-06T15:45:00Z","2022-04-06T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.6,"µg/m³","2022-04-06T16:45:00Z","2022-04-06T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.27,"µg/m³","2022-04-06T17:45:00Z","2022-04-06T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.96,"µg/m³","2022-04-06T18:45:00Z","2022-04-07T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",23.17,"µg/m³","2022-04-06T19:45:00Z","2022-04-07T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.1,"µg/m³","2022-04-06T20:45:00Z","2022-04-07T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.44,"µg/m³","2022-04-06T21:45:00Z","2022-04-07T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.93,"µg/m³","2022-04-06T22:45:00Z","2022-04-07T04:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",25.3,"µg/m³","2022-04-06T23:45:00Z","2022-04-07T05:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-07T00:45:00Z","2022-04-07T06:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.96,"µg/m³","2022-04-07T01:45:00Z","2022-04-07T07:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",22.05,"µg/m³","2022-04-07T02:45:00Z","2022-04-07T08:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",27.55,"µg/m³","2022-04-07T03:45:00Z","2022-04-07T09:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.21,"µg/m³","2022-04-07T04:45:00Z","2022-04-07T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.86,"µg/m³","2022-04-07T05:45:00Z","2022-04-07T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",0,"µg/m³","2022-04-07T06:45:00Z","2022-04-07T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",29.5,"µg/m³","2022-04-07T07:45:00Z","2022-04-07T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",27.4,"µg/m³","2022-04-07T08:45:00Z","2022-04-07T14:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",24.77,"µg/m³","2022-04-07T09:45:00Z","2022-04-07T15:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",26.1,"µg/m³","2022-04-07T10:45:00Z","2022-04-07T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",25.49,"µg/m³","2022-04-07T11:45:00Z","2022-04-07T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",22.48,"µg/m³","2022-04-07T12:45:00Z","2022-04-07T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",23.17,"µg/m³","2022-04-07T13:45:00Z","2022-04-07T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",21.97,"µg/m³","2022-04-07T14:45:00Z","2022-04-07T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.44,"µg/m³","2022-04-07T15:45:00Z","2022-04-07T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",14.84,"µg/m³","2022-04-07T16:45:00Z","2022-04-07T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.4,"µg/m³","2022-04-07T17:45:00Z","2022-04-07T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.7,"µg/m³","2022-04-07T18:45:00Z","2022-04-08T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.67,"µg/m³","2022-04-07T19:45:00Z","2022-04-08T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.86,"µg/m³","2022-04-07T20:45:00Z","2022-04-08T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",17.55,"µg/m³","2022-04-07T21:45:00Z","2022-04-08T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.96,"µg/m³","2022-04-07T22:45:00Z","2022-04-08T04:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",12.37,"µg/m³","2022-04-07T23:45:00Z","2022-04-08T05:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",13.15,"µg/m³","2022-04-08T00:45:00Z","2022-04-08T06:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.23,"µg/m³","2022-04-08T01:45:00Z","2022-04-08T07:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.64,"µg/m³","2022-04-08T02:45:00Z","2022-04-08T08:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",15.25,"µg/m³","2022-04-08T03:45:00Z","2022-04-08T09:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.08,"µg/m³","2022-04-08T04:45:00Z","2022-04-08T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.11,"µg/m³","2022-04-08T05:45:00Z","2022-04-08T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.73,"µg/m³","2022-04-08T06:45:00Z","2022-04-08T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",28.85,"µg/m³","2022-04-08T07:45:00Z","2022-04-08T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",29.47,"µg/m³","2022-04-08T08:45:00Z","2022-04-08T14:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.63,"µg/m³","2022-04-08T09:45:00Z","2022-04-08T15:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",23.93,"µg/m³","2022-04-08T10:45:00Z","2022-04-08T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.64,"µg/m³","2022-04-08T11:45:00Z","2022-04-08T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",19.53,"µg/m³","2022-04-08T12:45:00Z","2022-04-08T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",21.43,"µg/m³","2022-04-08T13:45:00Z","2022-04-08T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",15.49,"µg/m³","2022-04-08T14:45:00Z","2022-04-08T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",14,"µg/m³","2022-04-08T15:45:00Z","2022-04-08T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",14.73,"µg/m³","2022-04-08T16:45:00Z","2022-04-08T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",10.34,"µg/m³","2022-04-08T17:45:00Z","2022-04-08T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",8.37,"µg/m³","2022-04-08T18:45:00Z","2022-04-09T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",5.97,"µg/m³","2022-04-08T19:45:00Z","2022-04-09T01:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",4.77,"µg/m³","2022-04-08T20:45:00Z","2022-04-09T02:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",3.55,"µg/m³","2022-04-08T21:45:00Z","2022-04-09T03:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",6.6,"µg/m³","2022-04-08T22:45:00Z","2022-04-09T04:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",4.87,"µg/m³","2022-04-08T23:45:00Z","2022-04-09T05:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",5.36,"µg/m³","2022-04-09T00:45:00Z","2022-04-09T06:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",5.41,"µg/m³","2022-04-09T01:45:00Z","2022-04-09T07:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",4.17,"µg/m³","2022-04-09T02:45:00Z","2022-04-09T08:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",3.53,"µg/m³","2022-04-09T03:45:00Z","2022-04-09T09:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",5.65,"µg/m³","2022-04-09T04:45:00Z","2022-04-09T10:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",7.6,"µg/m³","2022-04-09T05:45:00Z","2022-04-09T11:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",7.64,"µg/m³","2022-04-09T06:45:00Z","2022-04-09T12:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",13.48,"µg/m³","2022-04-09T07:45:00Z","2022-04-09T13:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",13.52,"µg/m³","2022-04-09T08:45:00Z","2022-04-09T14:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",20.71,"µg/m³","2022-04-09T09:45:00Z","2022-04-09T15:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",18.78,"µg/m³","2022-04-09T10:45:00Z","2022-04-09T16:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",16.22,"µg/m³","2022-04-09T11:45:00Z","2022-04-09T17:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",11.78,"µg/m³","2022-04-09T12:45:00Z","2022-04-09T18:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",12.58,"µg/m³","2022-04-09T13:45:00Z","2022-04-09T19:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",8.89,"µg/m³","2022-04-09T14:45:00Z","2022-04-09T20:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",6.92,"µg/m³","2022-04-09T15:45:00Z","2022-04-09T21:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",10.14,"µg/m³","2022-04-09T16:45:00Z","2022-04-09T22:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",7.27,"µg/m³","2022-04-09T17:45:00Z","2022-04-09T23:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
6981,"Fort William, Kolkata - WBPCB","pm25",6.98,"µg/m³","2022-04-09T18:45:00Z","2022-04-10T00:15:00+05:30","Asia/Kolkata",22.55664,88.342674,,,,"West Bengal Pollution Control Board","CPCB"
