location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.8,"µg/m³","2022-04-08T15:45:00Z","2022-04-08T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.2,"µg/m³","2022-04-08T16:45:00Z","2022-04-08T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12,"µg/m³","2022-04-08T17:45:00Z","2022-04-08T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",10.3,"µg/m³","2022-04-08T18:45:00Z","2022-04-09T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.8,"µg/m³","2022-04-08T19:45:00Z","2022-04-09T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",17.6,"µg/m³","2022-04-08T20:45:00Z","2022-04-09T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",15.2,"µg/m³","2022-04-08T21:45:00Z","2022-04-09T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.5,"µg/m³","2022-04-08T22:45:00Z","2022-04-09T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",17.7,"µg/m³","2022-04-08T23:45:00Z","2022-04-09T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.4,"µg/m³","2022-04-09T00:45:00Z","2022-04-09T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.6,"µg/m³","2022-04-09T01:45:00Z","2022-04-09T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",11.5,"µg/m³","2022-04-09T02:45:00Z","2022-04-09T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",10.7,"µg/m³","2022-04-09T03:45:00Z","2022-04-09T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.7,"µg/m³","2022-04-09T04:45:00Z","2022-04-09T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.9,"µg/m³","2022-04-09T05:45:00Z","2022-04-09T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14.4,"µg/m³","2022-04-09T06:45:00Z","2022-04-09T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",24.1,"µg/m³","2022-04-09T07:45:00Z","2022-04-09T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",21.9,"µg/m³","2022-04-09T08:45:00Z","2022-04-09T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",19.8,"µg/m³","2022-04-09T09:45:00Z","2022-04-09T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",18.7,"µg/m³","2022-04-09T10:45:00Z","2022-04-09T16:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",23.7,"µg/m³","2022-04-09T11:45:00Z","2022-04-09T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",20.4,"µg/m³","2022-04-09T12:45:00Z","2022-04-09T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",15.8,"µg/m³","2022-04-09T13:45:00Z","2022-04-09T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",18.2,"µg/m³","2022-04-09T14:45:00Z","2022-04-09T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.5,"µg/m³","2022-04-09T15:45:00Z","2022-04-09T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",17.1,"µg/m³","2022-04-09T16:45:00Z","2022-04-09T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",15.6,"µg/m³","2022-04-09T17:45:00Z","2022-04-09T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.2,"µg/m³","2022-04-09T18:45:00Z","2022-04-10T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.1,"µg/m³","2022-04-09T19:45:00Z","2022-04-10T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",19.9,"µg/m³","2022-04-09T20:45:00Z","2022-04-10T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",17.6,"µg/m³","2022-04-09T21:45:00Z","2022-04-10T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",15.7,"µg/m³","2022-04-09T22:45:00Z","2022-04-10T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14.3,"µg/m³","2022-04-09T23:45:00Z","2022-04-10T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16,"µg/m³","2022-04-10T00:45:00Z","2022-04-10T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14,"µg/m³","2022-04-10T01:45:00Z","2022-04-10T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",11.9,"µg/m³","2022-04-10T02:45:00Z","2022-04-10T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",15.8,"µg/m³","2022-04-10T03:45:00Z","2022-04-10T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14.4,"µg/m³","2022-04-10T04:45:00Z","2022-04-10T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",18.5,"µg/m³","2022-04-10T05:45:00Z","2022-04-10T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",21.7,"µg/m³","2022-04-10T06:45:00Z","2022-04-10T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",23.4,"µg/m³","2022-04-10T07:45:00Z","2022-04-10T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",19.3,"µg/m³","2022-04-10T08:45:00Z","2022-04-10T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",21.8,"µg/m³","2022-04-10T09:45:00Z","2022-04-10T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",20.2,"µg/m³","2022-04-10T10:45:00Z","2022-04-10T16:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",22.4,"µg/m³","2022-04-10T11:45:00Z","2022-04-10T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",19.2,"µg/m³","2022-04-10T12:45:00Z","2022-04-10T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",19.3,"µg/m³","2022-04-10T13:45:00Z","2022-04-10T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",17.2,"µg/m³","2022-04-10T14:45:00Z","2022-04-10T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.6,"µg/m³","2022-04-10T15:45:00Z","2022-04-10T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",17.4,"µg/m³","2022-04-10T16:45:00Z","2022-04-10T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",18.1,"µg/m³","2022-04-10T17:45:00Z","2022-04-10T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",24.1,"µg/m³","2022-04-10T18:45:00Z","2022-04-11T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",22,"µg/m³","2022-04-10T19:45:00Z","2022-04-11T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",22.1,"µg/m³","2022-04-10T20:45:00Z","2022-04-11T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",19.6,"µg/m³","2022-04-10T21:45:00Z","2022-04-11T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",21.3,"µg/m³","2022-04-10T22:45:00Z","2022-04-11T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",19.4,"µg/m³","2022-04-10T23:45:00Z","2022-04-11T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.4,"µg/m³","2022-04-11T00:45:00Z","2022-04-11T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14,"µg/m³","2022-04-11T01:45:00Z","2022-04-11T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.8,"µg/m³","2022-04-11T02:45:00Z","2022-04-11T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",18.2,"µg/m³","2022-04-11T03:45:00Z","2022-04-11T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",21.2,"µg/m³","2022-04-11T04:45:00Z","2022-04-11T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",17.9,"µg/m³","2022-04-11T05:45:00Z","2022-04-11T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",20.5,"µg/m³","2022-04-11T06:45:00Z","2022-04-11T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",32.4,"µg/m³","2022-04-11T07:45:00Z","2022-04-11T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",29.3,"µg/m³","2022-04-11T08:45:00Z","2022-04-11T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",29,"µg/m³","2022-04-11T09:45:00Z","2022-04-11T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",25.1,"µg/m³","2022-04-11T10:45:00Z","2022-04-11T16:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",20.9,"µg/m³","2022-04-11T11:45:00Z","2022-04-11T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",22.9,"µg/m³","2022-04-11T12:45:00Z","2022-04-11T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",19.4,"µg/m³","2022-04-11T13:45:00Z","2022-04-11T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",15.1,"µg/m³","2022-04-11T14:45:00Z","2022-04-11T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14.9,"µg/m³","2022-04-11T15:45:00Z","2022-04-11T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.9,"µg/m³","2022-04-11T16:45:00Z","2022-04-11T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.3,"µg/m³","2022-04-11T17:45:00Z","2022-04-11T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14.4,"µg/m³","2022-04-11T18:45:00Z","2022-04-12T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14.7,"µg/m³","2022-04-11T19:45:00Z","2022-04-12T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.6,"µg/m³","2022-04-11T20:45:00Z","2022-04-12T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",11.1,"µg/m³","2022-04-11T21:45:00Z","2022-04-12T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",9.8,"µg/m³","2022-04-11T22:45:00Z","2022-04-12T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",8.7,"µg/m³","2022-04-11T23:45:00Z","2022-04-12T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12,"µg/m³","2022-04-12T00:45:00Z","2022-04-12T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.1,"µg/m³","2022-04-12T01:45:00Z","2022-04-12T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",10.6,"µg/m³","2022-04-12T02:45:00Z","2022-04-12T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.2,"µg/m³","2022-04-12T03:45:00Z","2022-04-12T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.4,"µg/m³","2022-04-12T04:45:00Z","2022-04-12T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",18,"µg/m³","2022-04-12T05:45:00Z","2022-04-12T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",4.4,"µg/m³","2022-04-12T06:45:00Z","2022-04-12T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",4.4,"µg/m³","2022-04-12T07:30:00Z","2022-04-12T13:00:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",21.1,"µg/m³","2022-04-12T08:30:00Z","2022-04-12T14:00:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",26.1,"µg/m³","2022-04-12T09:45:00Z","2022-04-12T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",26.1,"µg/m³","2022-04-12T10:30:00Z","2022-04-12T16:00:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",21.7,"µg/m³","2022-04-12T11:45:00Z","2022-04-12T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.6,"µg/m³","2022-04-12T13:15:00Z","2022-04-12T18:45:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.2,"µg/m³","2022-04-12T14:30:00Z","2022-04-12T20:00:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",20.5,"µg/m³","2022-04-12T15:15:00Z","2022-04-12T20:45:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16,"µg/m³","2022-04-12T16:30:00Z","2022-04-12T22:00:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.8,"µg/m³","2022-04-12T17:30:00Z","2022-04-12T23:00:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",11.1,"µg/m³","2022-04-12T18:15:00Z","2022-04-12T23:45:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.5,"µg/m³","2022-04-12T20:45:00Z","2022-04-13T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",11.8,"µg/m³","2022-04-13T01:45:00Z","2022-04-13T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",10.6,"µg/m³","2022-04-13T03:30:00Z","2022-04-13T09:00:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",9.2,"µg/m³","2022-04-13T05:15:00Z","2022-04-13T10:45:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.2,"µg/m³","2022-04-13T06:45:00Z","2022-04-13T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.3,"µg/m³","2022-04-13T07:45:00Z","2022-04-13T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.6,"µg/m³","2022-04-13T08:45:00Z","2022-04-13T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.6,"µg/m³","2022-04-13T09:15:00Z","2022-04-13T14:45:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",16.6,"µg/m³","2022-04-13T10:15:00Z","2022-04-13T15:45:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.1,"µg/m³","2022-04-13T11:45:00Z","2022-04-13T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14,"µg/m³","2022-04-13T12:45:00Z","2022-04-13T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-13T13:45:00Z","2022-04-13T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",15.3,"µg/m³","2022-04-13T14:45:00Z","2022-04-13T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",14.5,"µg/m³","2022-04-13T15:45:00Z","2022-04-13T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",11.9,"µg/m³","2022-04-13T16:45:00Z","2022-04-13T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",9.8,"µg/m³","2022-04-13T17:45:00Z","2022-04-13T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",12.6,"µg/m³","2022-04-13T18:45:00Z","2022-04-14T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",11,"µg/m³","2022-04-13T19:45:00Z","2022-04-14T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",17,"µg/m³","2022-04-13T20:45:00Z","2022-04-14T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",15,"µg/m³","2022-04-13T21:45:00Z","2022-04-14T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","pm25",13.8,"µg/m³","2022-04-13T22:45:00Z","2022-04-14T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
