location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10633,"Victoria, Kolkata - WBPCB","o3",111.06,"µg/m³","2022-01-18T08:30:00Z","2022-01-18T14:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",109.24,"µg/m³","2022-01-18T09:30:00Z","2022-01-18T15:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",58.09,"µg/m³","2022-01-18T11:30:00Z","2022-01-18T17:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",26.08,"µg/m³","2022-01-18T12:30:00Z","2022-01-18T18:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",15.47,"µg/m³","2022-01-18T13:00:00Z","2022-01-18T18:30:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.72,"µg/m³","2022-01-18T14:15:00Z","2022-01-18T19:45:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.51,"µg/m³","2022-01-18T16:30:00Z","2022-01-18T22:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.35,"µg/m³","2022-01-18T17:30:00Z","2022-01-18T23:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.4,"µg/m³","2022-01-18T18:30:00Z","2022-01-19T00:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.48,"µg/m³","2022-01-18T19:30:00Z","2022-01-19T01:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",9.79,"µg/m³","2022-01-18T22:30:00Z","2022-01-19T04:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",8.15,"µg/m³","2022-01-18T23:30:00Z","2022-01-19T05:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",10.15,"µg/m³","2022-01-19T00:30:00Z","2022-01-19T06:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",24.76,"µg/m³","2022-01-19T02:30:00Z","2022-01-19T08:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",55.44,"µg/m³","2022-01-20T11:30:00Z","2022-01-20T17:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.71,"µg/m³","2022-01-20T17:30:00Z","2022-01-20T23:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",96.38,"µg/m³","2022-01-21T09:30:00Z","2022-01-21T15:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",7.06,"µg/m³","2022-01-21T20:30:00Z","2022-01-22T02:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",30.02,"µg/m³","2022-01-22T00:30:00Z","2022-01-22T06:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",10.92,"µg/m³","2022-01-22T02:30:00Z","2022-01-22T08:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",42.75,"µg/m³","2022-01-23T19:30:00Z","2022-01-24T01:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",44.77,"µg/m³","2022-01-23T21:30:00Z","2022-01-24T03:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",42.74,"µg/m³","2022-01-23T22:30:00Z","2022-01-24T04:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",51.46,"µg/m³","2022-01-24T08:30:00Z","2022-01-24T14:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",6.26,"µg/m³","2022-01-24T16:30:00Z","2022-01-24T22:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.35,"µg/m³","2022-01-24T23:30:00Z","2022-01-25T05:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",10.41,"µg/m³","2022-01-25T02:30:00Z","2022-01-25T08:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",11.24,"µg/m³","2022-01-25T03:30:00Z","2022-01-25T09:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.83,"µg/m³","2022-01-25T23:30:00Z","2022-01-26T05:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",10.15,"µg/m³","2022-01-26T00:30:00Z","2022-01-26T06:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",11.53,"µg/m³","2022-01-26T01:30:00Z","2022-01-26T07:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",94.16,"µg/m³","2022-01-26T07:30:00Z","2022-01-26T13:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",65.02,"µg/m³","2022-01-26T10:30:00Z","2022-01-26T16:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.71,"µg/m³","2022-01-28T13:30:00Z","2022-01-28T19:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.41,"µg/m³","2022-01-28T15:30:00Z","2022-01-28T21:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",20.65,"µg/m³","2022-01-28T21:30:00Z","2022-01-29T03:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",20.52,"µg/m³","2022-01-28T23:30:00Z","2022-01-29T05:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",122.87,"µg/m³","2022-01-29T08:30:00Z","2022-01-29T14:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",113.22,"µg/m³","2022-01-29T10:30:00Z","2022-01-29T16:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.01,"µg/m³","2022-01-29T13:30:00Z","2022-01-29T19:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",9.2,"µg/m³","2022-01-29T14:30:00Z","2022-01-29T20:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.54,"µg/m³","2022-01-29T15:30:00Z","2022-01-29T21:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.35,"µg/m³","2022-01-29T16:30:00Z","2022-01-29T22:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.48,"µg/m³","2022-01-29T17:30:00Z","2022-01-29T23:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",9.29,"µg/m³","2022-01-29T18:30:00Z","2022-01-30T00:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.02,"µg/m³","2022-01-29T19:30:00Z","2022-01-30T01:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.27,"µg/m³","2022-01-29T20:30:00Z","2022-01-30T02:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.37,"µg/m³","2022-01-29T21:15:00Z","2022-01-30T02:45:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.43,"µg/m³","2022-01-29T22:30:00Z","2022-01-30T04:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.44,"µg/m³","2022-01-29T23:30:00Z","2022-01-30T05:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.86,"µg/m³","2022-01-30T00:30:00Z","2022-01-30T06:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.97,"µg/m³","2022-01-30T01:30:00Z","2022-01-30T07:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",8.57,"µg/m³","2022-01-30T02:30:00Z","2022-01-30T08:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",34.26,"µg/m³","2022-01-30T03:30:00Z","2022-01-30T09:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",104.3,"µg/m³","2022-01-30T04:30:00Z","2022-01-30T10:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",119.66,"µg/m³","2022-01-30T05:30:00Z","2022-01-30T11:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",129.19,"µg/m³","2022-01-30T06:30:00Z","2022-01-30T12:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",147.8,"µg/m³","2022-01-30T08:30:00Z","2022-01-30T14:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",150.66,"µg/m³","2022-01-30T09:30:00Z","2022-01-30T15:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",140.13,"µg/m³","2022-01-30T10:30:00Z","2022-01-30T16:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",101.19,"µg/m³","2022-01-30T11:30:00Z","2022-01-30T17:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",33.05,"µg/m³","2022-01-30T12:30:00Z","2022-01-30T18:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",7.32,"µg/m³","2022-01-30T13:15:00Z","2022-01-30T18:45:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",6.84,"µg/m³","2022-01-30T14:30:00Z","2022-01-30T20:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.06,"µg/m³","2022-01-30T16:30:00Z","2022-01-30T22:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.12,"µg/m³","2022-01-30T18:30:00Z","2022-01-31T00:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.52,"µg/m³","2022-01-30T19:30:00Z","2022-01-31T01:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.03,"µg/m³","2022-01-30T22:30:00Z","2022-01-31T04:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.42,"µg/m³","2022-01-30T23:30:00Z","2022-01-31T05:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.32,"µg/m³","2022-01-31T00:30:00Z","2022-01-31T06:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.31,"µg/m³","2022-01-31T01:30:00Z","2022-01-31T07:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",10.9,"µg/m³","2022-01-31T02:30:00Z","2022-01-31T08:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",61.24,"µg/m³","2022-01-31T04:30:00Z","2022-01-31T10:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",127.36,"µg/m³","2022-01-31T06:30:00Z","2022-01-31T12:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",429.79,"µg/m³","2022-01-31T07:30:00Z","2022-01-31T13:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",155.05,"µg/m³","2022-01-31T08:30:00Z","2022-01-31T14:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",138.8,"µg/m³","2022-01-31T09:30:00Z","2022-01-31T15:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",117.41,"µg/m³","2022-01-31T10:30:00Z","2022-01-31T16:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",84.55,"µg/m³","2022-01-31T17:30:00Z","2022-01-31T23:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",134.39,"µg/m³","2022-02-01T09:30:00Z","2022-02-01T15:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",34.78,"µg/m³","2022-02-01T12:30:00Z","2022-02-01T18:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",6.96,"µg/m³","2022-02-01T14:30:00Z","2022-02-01T20:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3,"µg/m³","2022-02-01T20:30:00Z","2022-02-02T02:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",4.14,"µg/m³","2022-02-01T21:30:00Z","2022-02-02T03:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",8.35,"µg/m³","2022-02-01T22:30:00Z","2022-02-02T04:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",9.86,"µg/m³","2022-02-01T23:30:00Z","2022-02-02T05:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",9.03,"µg/m³","2022-02-02T00:30:00Z","2022-02-02T06:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",8.34,"µg/m³","2022-02-02T01:30:00Z","2022-02-02T07:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",12.18,"µg/m³","2022-02-02T02:30:00Z","2022-02-02T08:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",14.01,"µg/m³","2022-02-02T03:30:00Z","2022-02-02T09:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",69.16,"µg/m³","2022-02-02T04:30:00Z","2022-02-02T10:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",132.64,"µg/m³","2022-02-02T06:30:00Z","2022-02-02T12:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",136.44,"µg/m³","2022-02-02T07:30:00Z","2022-02-02T13:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",130.77,"µg/m³","2022-02-02T09:30:00Z","2022-02-02T15:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",101.56,"µg/m³","2022-02-02T11:30:00Z","2022-02-02T17:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",29.86,"µg/m³","2022-02-02T12:30:00Z","2022-02-02T18:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",7,"µg/m³","2022-02-02T13:30:00Z","2022-02-02T19:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.54,"µg/m³","2022-02-02T14:30:00Z","2022-02-02T20:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",9.06,"µg/m³","2022-02-02T15:30:00Z","2022-02-02T21:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",16.26,"µg/m³","2022-02-02T17:30:00Z","2022-02-02T23:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",30.38,"µg/m³","2022-02-02T19:30:00Z","2022-02-03T01:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",24.67,"µg/m³","2022-02-02T20:30:00Z","2022-02-03T02:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",19.16,"µg/m³","2022-02-02T22:30:00Z","2022-02-03T04:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",17.73,"µg/m³","2022-02-03T00:30:00Z","2022-02-03T06:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",23.87,"µg/m³","2022-02-03T01:30:00Z","2022-02-03T07:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",24.82,"µg/m³","2022-02-03T02:00:00Z","2022-02-03T07:30:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",26.49,"µg/m³","2022-02-03T03:30:00Z","2022-02-03T09:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",42.35,"µg/m³","2022-02-03T04:30:00Z","2022-02-03T10:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",71.96,"µg/m³","2022-02-03T06:30:00Z","2022-02-03T12:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",74.72,"µg/m³","2022-02-03T08:30:00Z","2022-02-03T14:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",69.19,"µg/m³","2022-02-03T09:30:00Z","2022-02-03T15:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",30.83,"µg/m³","2022-02-03T13:30:00Z","2022-02-03T19:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",31.18,"µg/m³","2022-02-03T15:30:00Z","2022-02-03T21:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",34.53,"µg/m³","2022-02-03T16:30:00Z","2022-02-03T22:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",36.66,"µg/m³","2022-02-03T19:30:00Z","2022-02-04T01:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",33.94,"µg/m³","2022-02-03T21:30:00Z","2022-02-04T03:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",29.9,"µg/m³","2022-02-04T00:30:00Z","2022-02-04T06:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",33.84,"µg/m³","2022-02-04T01:30:00Z","2022-02-04T07:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",46.31,"µg/m³","2022-02-04T06:30:00Z","2022-02-04T12:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",14.05,"µg/m³","2022-02-04T11:30:00Z","2022-02-04T17:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",26.82,"µg/m³","2022-02-04T12:30:00Z","2022-02-04T18:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",3.92,"µg/m³","2022-02-04T15:30:00Z","2022-02-04T21:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","o3",5.6,"µg/m³","2022-02-04T18:00:00Z","2022-02-04T23:30:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
